source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Scenes/Hornet/Coral_32.unity	12457	3078	burst pt pool	Sand Centipede Group (3)/Sand Centipede Attacker (20)/burst pt pool	1286409	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12458	3080	burst pt pool	Sand Centipede Group (2)/Sand Centipede Attacker (79)/burst pt pool	1286424	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12459	3079	burst pt pool	Sand Centipede Group (3)/Sand Centipede Attacker (8)/burst pt pool	1286439	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12460	3082	burst pt pool	Sand Centipede Group (3)/Sand Centipede Attacker (6)/burst pt pool	1286454	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12461	3081	burst pt pool	Sand Centipede Group (2)/Sand Centipede Attacker (80)/burst pt pool	1286469	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12462	3084	burst pt pool	Sand Centipede Group (2)/Sand Centipede Attacker (76)/burst pt pool	1286484	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12463	3083	burst pt pool	Sand Centipede Group (1)/Sand Centipede Attacker (57)/burst pt pool	1286499	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12464	3086	burst pt pool	Sand Centipede Group (1)/Sand Centipede Attacker (62)/burst pt pool	1286514	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12465	3087	burst pt pool	Sand Centipede Group/Sand Centipede Attacker (49)/burst pt pool	1286529	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	0
Assets/Scenes/Hornet/Coral_32.unity	12466	3085	burst pt pool	Sand Centipede Group (2)/Sand Centipede Attacker (94)/burst pt pool	1286544	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12467	3072	burst pt pool	Sand Centipede Group (3)/Sand Centipede Attacker (17)/burst pt pool	1286559	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12468	3073	burst pt pool	Sand Centipede Group (2)/Sand Centipede Attacker (93)/burst pt pool	1286574	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12469	3074	burst pt pool	Sand Centipede Group (2)/Sand Centipede Attacker (100)/burst pt pool	1286589	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12470	3075	burst pt pool	Sand Centipede Group (1)/Sand Centipede Attacker (58)/burst pt pool	1286604	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12471	3076	burst pt pool	Sand Centipede Group (6)/Sand Centipede Attacker (29)/burst pt pool	1286619	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12472	3064	burst pt pool	Sand Centipede Group (1)/Sand Centipede Attacker (61)/burst pt pool	1286634	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12473	3065	burst pt pool	Sand Centipede Group (2)/Sand Centipede Attacker (95)/burst pt pool	1286649	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12474	3066	burst pt pool	Sand Centipede Group (2)/Sand Centipede Attacker (90)/burst pt pool	1286664	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12475	3068	burst pt pool	Sand Centipede Group (5)/Sand Centipede Attacker (64)/burst pt pool	1286679	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12476	3069	burst pt pool	Sand Centipede Group (1)/Sand Centipede Attacker (63)/burst pt pool	1286694	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12477	3067	burst pt pool	Sand Centipede Group (2)/Sand Centipede Attacker (97)/burst pt pool	1286709	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12478	3070	burst pt pool	Sand Centipede Group/Sand Centipede Attacker (45)/burst pt pool	1286724	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12479	3071	burst pt pool	Sand Centipede Group (3)/Sand Centipede Attacker (11)/burst pt pool	1286739	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12480	3061	burst pt pool	Sand Centipede Group (5)/Sand Centipede Attacker (105)/burst pt pool	1286754	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12481	3063	burst pt pool	Sand Centipede Group (3)/Sand Centipede Attacker (21)/burst pt pool	1286769	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12482	3062	burst pt pool	Sand Centipede Group (2)/Sand Centipede Attacker (88)/burst pt pool	1286784	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12483	3056	burst pt pool	Sand Centipede Group (3)/Sand Centipede Attacker (7)/burst pt pool	1286799	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12484	3057	burst pt pool	Sand Centipede Group (4)/Sand Centipede Attacker (109)/burst pt pool	1286814	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12485	3058	burst pt pool	Sand Centipede Group (1)/Sand Centipede Attacker (60)/burst pt pool	1286829	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12486	3059	burst pt pool	Sand Centipede Group (3)/Sand Centipede Attacker (19)/burst pt pool	1286844	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12487	3060	burst pt pool	Sand Centipede Group/Sand Centipede Attacker (51)/burst pt pool	1286859	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12488	3048	burst pt pool	Sand Centipede Group (3)/Sand Centipede Attacker (16)/burst pt pool	1286874	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12489	3050	burst pt pool	Sand Centipede Group/Sand Centipede Attacker (44)/burst pt pool	1286889	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12490	3049	burst pt pool	Sand Centipede Group (3)/Sand Centipede Attacker (4)/burst pt pool	1286904	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12491	3051	burst pt pool	Sand Centipede Group (3)/Sand Centipede Attacker (5)/burst pt pool	1286919	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12492	3053	burst pt pool	Sand Centipede Group (5)/Sand Centipede Attacker (73)/burst pt pool	1286934	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12493	3052	burst pt pool	Sand Centipede Group (3)/Sand Centipede Attacker (14)/burst pt pool	1286949	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12494	3054	burst pt pool	Sand Centipede Group (3)/Sand Centipede Attacker (12)/burst pt pool	1286964	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12495	3055	burst pt pool	Sand Centipede Group (5)/Sand Centipede Attacker (72)/burst pt pool	1286979	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12496	3042	burst pt pool	Sand Centipede Group (5)/Sand Centipede Attacker (66)/burst pt pool	1286994	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12497	3043	burst pt pool	Sand Centipede Group (3)/Sand Centipede Attacker (1)/burst pt pool	1287009	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12498	3044	burst pt pool	Sand Centipede Group (4)/Sand Centipede Attacker (108)/burst pt pool	1287024	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12499	3045	burst pt pool	Sand Centipede Group/Sand Centipede Attacker (39)/burst pt pool	1287039	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12500	3046	burst pt pool	Sand Centipede Group/Sand Centipede Attacker (40)/burst pt pool	1287054	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12501	3047	burst pt pool	Sand Centipede Group (6)/Sand Centipede Attacker (30)/burst pt pool	1287069	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12502	3037	burst pt pool	Sand Centipede Group/Sand Centipede Attacker (38)/burst pt pool	1287084	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12503	3038	burst pt pool	Sand Centipede Group (1)/Sand Centipede Attacker (110)/burst pt pool	1287099	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12504	3039	burst pt pool	Sand Centipede Group (2)/Sand Centipede Attacker (81)/burst pt pool	1287114	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12505	3040	burst pt pool	Sand Centipede Group/Sand Centipede Attacker (47)/burst pt pool	1287129	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12506	3041	burst pt pool	Sand Centipede Group (2)/Sand Centipede Attacker (99)/burst pt pool	1287144	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12507	3209	sand_burst	Coral Judge (4)/Wake Effect/sand_burst	1287159	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12508	3210	sand_burst	Black Thread States/Normal World/Coral Judge (3)/Wake Effect/sand_burst	1287171	fb1050ab0174421f5b84a9231823f629	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ReduceParticleEffects.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12509	3105	glass_burst	city_lamp_2_breakable/lamp/glass_burst	1287183	53f5a6f0a5d9d9d8a3146ae6ae974d81	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ParticleSystemAutoRecycle.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12510	2441	Pilgrim Hiker	Black Thread States/Black Thread World/Black_Thread_Core/Enemy Group/Pilgrim Hiker	1287195	7e0b9799fb0157646caefd91bc67f0a6	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/HealthManager.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12511	2784	Break Chunk	Black Thread States/Normal World/city_lamp_1_breakable/lamp/Break Chunk	1287301	2a2ee0c817e14b1fe4b4ce3a0123db90	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SpinSelf.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12512	2855	Coral Judge (4)	Coral Judge (4)	1287315	688cf27c991077549cc7e1e5fa656b3d	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyHitEffectsRegular.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12513	2856	Coral Judge (3)	Black Thread States/Normal World/Coral Judge (3)	1287333	688cf27c991077549cc7e1e5fa656b3d	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyHitEffectsRegular.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12514	2857	Pilgrim Fly	Black Thread States/Black Thread World/Black_Thread_Core/Enemy Group/Pilgrim Fly	1287351	688cf27c991077549cc7e1e5fa656b3d	11500000	"[""Assets/Scripts/Assembly-CSharp/EnemyHitEffectsRegular.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12515	2125	particle_orange blood (1)	Coral Crust Wall Tall/Pt Hit/particle_orange blood (1)	1287369	70ef8f6848d7155bace8de303341f172	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/ParticleSystemCollisionLagFix.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12516	2429	gold_pole_hang_long (6)	gold_pole_hang_long (6)	1287381	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12517	2430	gold_pole_hang_long (8)	GameObject (8)/gold_pole_hang_long (8)	1287400	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12518	2428	gold_pole_hang_long (9)	GameObject (8)/gold_pole_hang_long (9)	1287419	1514c730a4c7204f950cda704cc1fb4a	11500000	"[""Assets/Scripts/ProjectCode/FSM/00_Core/EventRegister.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12519	2525	Splash In	Bone_Boulder (1)/Splash Effects/Splash In	1287438	8e9b1b7625abc2760182cdea46887a86	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfter2dtkAnimation.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12520	2526	Splash In	Bone_Boulder/Splash Effects/Splash In	1287459	8e9b1b7625abc2760182cdea46887a86	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfter2dtkAnimation.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12521	2910	No_clamber_collider (1)	No_clamber_collider (1)	1287480	9e12f2fa9220307b77c451f280405f9a	11500000	"[""Assets/Scripts/Assembly-CSharp/NoClamberRegion.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12522	2909	No_clamber_collider	No_clamber_collider	1287497	9e12f2fa9220307b77c451f280405f9a	11500000	"[""Assets/Scripts/Assembly-CSharp/NoClamberRegion.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12523	2703	Sand Centipede Attacker (9)	Sand Centipede Group (3)/Sand Centipede Attacker (9)	1287514	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12524	2704	Sand Centipede Attacker (86)	Sand Centipede Group (2)/Sand Centipede Attacker (86)	1287541	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12525	2705	Sand Centipede Attacker (91)	Sand Centipede Group (2)/Sand Centipede Attacker (91)	1287568	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12526	2706	Sand Centipede Attacker (70)	Sand Centipede Group (5)/Sand Centipede Attacker (70)	1287595	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12527	2708	Sand Centipede Attacker (89)	Sand Centipede Group (2)/Sand Centipede Attacker (89)	1287622	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12528	2707	Sand Centipede Attacker (103)	Sand Centipede Group (2)/Sand Centipede Attacker (103)	1287649	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12529	2698	Sand Centipede Attacker (53)	Sand Centipede Group (1)/Sand Centipede Attacker (53)	1287676	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12530	2699	Sand Centipede Attacker	Sand Centipede Group (3)/Sand Centipede Attacker	1287703	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12531	2701	Sand Centipede Attacker (50)	Sand Centipede Group/Sand Centipede Attacker (50)	1287730	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12532	2700	Sand Centipede Attacker (59)	Sand Centipede Group (1)/Sand Centipede Attacker (59)	1287757	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12533	2702	Sand Centipede Attacker (15)	Sand Centipede Group (3)/Sand Centipede Attacker (15)	1287784	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12534	2697	Sand Centipede Attacker (32)	Sand Centipede Group (6)/Sand Centipede Attacker (32)	1287811	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12535	2693	Sand Centipede Attacker (42)	Sand Centipede Group/Sand Centipede Attacker (42)	1287838	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12536	2694	Sand Centipede Attacker (102)	Sand Centipede Group (2)/Sand Centipede Attacker (102)	1287865	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12537	2695	Sand Centipede Attacker (84)	Sand Centipede Group (2)/Sand Centipede Attacker (84)	1287892	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12538	2696	Sand Centipede Attacker (107)	Sand Centipede Group (4)/Sand Centipede Attacker (107)	1287919	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12539	2716	Sand Centipede Attacker (74)	Sand Centipede Group (2)/Sand Centipede Attacker (74)	1287946	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12540	2715	Sand Centipede Attacker (68)	Sand Centipede Group (5)/Sand Centipede Attacker (68)	1287973	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12541	2717	Sand Centipede Attacker (13)	Sand Centipede Group (3)/Sand Centipede Attacker (13)	1288000	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12542	2718	Sand Centipede Attacker Field variant	Sand Centipede Group/Sand Centipede Attacker Field variant	1288027	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
Assets/Scenes/Hornet/Coral_32.unity	12543	2712	Sand Centipede Attacker (33)	Sand Centipede Group (7)/Sand Centipede Attacker (33)	1288054	8b98856873c1590b3608c3309b74be2c	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/CaptureAnimationEvent.cs""]"	1
