source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Scenes/Hornet/Mosstown_02.unity	12384	2721	moss_grass_sil	moss_grass_sil	1225620	685297cda0d6f5b1b9a29a9f731b29ad	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/GrassBehaviour.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12385	2722	moss_grass_sil (1)	moss_grass_sil (1)	1225727	685297cda0d6f5b1b9a29a9f731b29ad	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/GrassBehaviour.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12386	3366	transition_glow_enemy	weaver_spire_shield/centre/transition_glow_enemy	1225834	5a8b728e1c06b12479abfb9441c5087e	1574157909	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12387	2475	terrain collider non slider (1)	terrain collider non slider (1)	1225853	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12388	2474	terrain collider non slider	terrain collider non slider	1225866	4ce13a731a2e8fc6de05aead49f87668	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonSlider.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12389	2415	Point (1)	Black Thread States Thread Only Variant/Normal World/rosary_string_small/rosary_string/Point (1)	1225879	e84de0ddfc17908f690887f9df5f2856	11500000	"[""Assets/Scripts/Assembly-CSharp/ChainLinkInteraction.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12390	2661	rosary_string	Black Thread States Thread Only Variant/Normal World/rosary_string_small_half/rosary_string	1225891	732c032f61ae08667087c5e513168b62	346577517	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12391	3355	Needolin Range	lore_tablet/weaver_harp_sign/Needolin Range	1225981	e667676c1e2581f78ac6219259c46fde	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/AlertRange.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12392	2853	Top_chunk (2)	generic_break_pot_thin (6)/Top_chunk (2)	1226001	8117f1df47712417eb0a72da3eeab539	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/FinishingRigidBody.cs""]"	0
Assets/Scenes/Hornet/Mosstown_02.unity	12393	2852	Top_chunk (2)	generic_break_pot_thin (5)/Top_chunk (2)	1226017	8117f1df47712417eb0a72da3eeab539	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/FinishingRigidBody.cs""]"	0
Assets/Scenes/Hornet/Mosstown_02.unity	12394	2854	Top_chunk (2)	generic_break_pot_thin/Top_chunk (2)	1226033	8117f1df47712417eb0a72da3eeab539	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/FinishingRigidBody.cs""]"	0
Assets/Scenes/Hornet/Mosstown_02.unity	12395	2850	Top_chunk (2)	generic_break_pot_thin (4)/Top_chunk (2)	1226049	8117f1df47712417eb0a72da3eeab539	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/FinishingRigidBody.cs""]"	0
Assets/Scenes/Hornet/Mosstown_02.unity	12396	2851	Top_chunk (2)	Black Thread States Thread Only Variant/Normal World/generic_break_pot_thin (2)/Top_chunk (2)	1226065	8117f1df47712417eb0a72da3eeab539	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/FinishingRigidBody.cs""]"	0
Assets/Scenes/Hornet/Mosstown_02.unity	12397	2879	Hero Corpse Marker (12)	Hero Corpse Marker (12)	1226081	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12398	2876	Hero Corpse Marker (19)	Hero Corpse Marker (19)	1226095	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12399	2875	Hero Corpse Marker (9)	Hero Corpse Marker (9)	1226109	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12400	2878	Hero Corpse Marker (21)	Hero Corpse Marker (21)	1226123	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12401	2877	Hero Corpse Marker (20)	Hero Corpse Marker (20)	1226137	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12402	2882	Hero Corpse Marker (11)	Hero Corpse Marker (11)	1226151	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12403	2883	Hero Corpse Marker (16)	Hero Corpse Marker (16)	1226165	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12404	2881	Hero Corpse Marker (10)	Hero Corpse Marker (10)	1226179	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12405	2880	Hero Corpse Marker (6)	Hero Corpse Marker (6)	1226193	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12406	2888	Hero Corpse Marker (8)	Hero Corpse Marker (8)	1226207	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12407	2884	Hero Corpse Marker (17)	Hero Corpse Marker (17)	1226221	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12408	2887	Hero Corpse Marker (25)	Hero Corpse Marker (25)	1226235	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12409	2886	Hero Corpse Marker (13)	Hero Corpse Marker (13)	1226249	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12410	2885	Hero Corpse Marker (23)	Hero Corpse Marker (23)	1226263	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12411	2891	Hero Corpse Marker (14)	Hero Corpse Marker (14)	1226277	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12412	2892	Hero Corpse Marker (7)	Hero Corpse Marker (7)	1226291	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12413	2893	Hero Corpse Marker (18)	Hero Corpse Marker (18)	1226305	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12414	2894	Hero Corpse Marker (24)	Hero Corpse Marker (24)	1226319	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12415	2889	Hero Corpse Marker (22)	Hero Corpse Marker (22)	1226333	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12416	2890	Hero Corpse Marker (15)	Hero Corpse Marker (15)	1226347	bae2ac551d0dc9d72c9578762b8fcfaa	11500000	"[""Assets/Scripts/Assembly-CSharp/HeroCorpseMarker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12417	1294	Enemy Kill	Vine Platform/Enemy Kill	1226361	daca89c25bd1813ceecbbbb8555342a7	-967985445	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12418	2620	Weaver Prompt BG	Ability Scene/Shrine Weaver Ability/Weaver Prompt BG	1226374	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12419	2423	Vine 3	Black Thread States Thread Only Variant/Normal World/Thick Silk Vines/Thick Vines/Vine 3	1227235	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12420	2422	Vine 3	Black Thread States Thread Only Variant/Normal World/Thick Silk Vines (1)/Thick Vines/Vine 3	1230725	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12421	3127	Wall	Black Thread States Thread Only Variant/Normal World/Thick Silk Vines/Wall	1234215	76287e1ce6f397f288dbbaa866c00598	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonThunker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12422	3128	Wall	Black Thread States Thread Only Variant/Normal World/Thick Silk Vines (1)/Wall	1234229	76287e1ce6f397f288dbbaa866c00598	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonThunker.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12423	2898	big_crest	lore_tablet/weaver_harp_sign/flashes/big_crest	1234243	5a8b728e1c06b12479abfb9441c5087e	1574157909	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12424	3179	Point (0)	rosary_string_empty/rosary_string/Point (0)	1234262	ffe84d92a3b079805a03ffe9d9a920e1	11500000	"[""Assets/Scripts/Assembly-CSharp/FixParentedJoints.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12425	2696	rosary bead (4)	Black Thread States Thread Only Variant/Normal World/rosary_string_small/rosaries/rosary bead (4)	1234279	82cce6beb72b29aec9002bb6f371a312	11500000	"[""Assets/Scripts/Assembly-CSharp/AnimatorCullingLink.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12426	3241	rosary_string	rosary_string_empty_fg/rosary_string	1234293	732c032f61ae08667087c5e513168b62	611395615	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12427	3242	rosary_string	rosary_string_empty_fg (1)/rosary_string	1234379	732c032f61ae08667087c5e513168b62	611395615	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12428	3240	rosary_string	Black Thread States Thread Only Variant/Normal World/rosary_string_empty_fg (2)/rosary_string	1234465	732c032f61ae08667087c5e513168b62	611395615	"[""Assets/Plugins/TeamCherry.Splines.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12429	3368	Special Detector	Black Thread States Thread Only Variant/Normal World/Thick Silk Vines (1)/Special Detector	1234551	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12430	3367	Special Detector	Black Thread States Thread Only Variant/Normal World/Thick Silk Vines/Special Detector	1235048	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12431	2904	TableDebris3	moss_break_table/TableDebris3	1235545	2a2ee0c817e14b1fe4b4ce3a0123db90	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SpinSelf.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12432	2903	TableDebris3	moss_break_table (1)/TableDebris3	1235559	2a2ee0c817e14b1fe4b4ce3a0123db90	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SpinSelf.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12433	2549	green_grass_single (2)	green_grass_single (2)	1235573	685297cda0d6f5b1b9a29a9f731b29ad	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/GrassBehaviour.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12434	2431	string_cap	Black Thread States Thread Only Variant/Normal World/rosary_string_small_half/rosary_string/string_cap	1235679	e84de0ddfc17908f690887f9df5f2856	11500000	"[""Assets/Scripts/Assembly-CSharp/ChainLinkInteraction.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12435	3341	transition_glow_hero	weaver_spire_shield/centre/transition_glow_hero	1235691	5a8b728e1c06b12479abfb9441c5087e	1407600108	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12436	3514	Collectable Item Pickup	Collectable Item Pickup	1235708	5a8b728e1c06b12479abfb9441c5087e	1574157909	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12437	2870	haze2 (7)	weaver_spire_shield/shield/haze2 (7)	1235727	5a8b728e1c06b12479abfb9441c5087e	1574157909	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12438	2417	string_cap	Black Thread States Thread Only Variant/Normal World/rosary_string_small/rosary_string/string_cap	1235746	1f42ed389da1036c0c3bd14ce50619bc	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonBouncer.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12439	3305	green_grass_mid (3)	green_grass_mid (3)	1235759	685297cda0d6f5b1b9a29a9f731b29ad	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/GrassBehaviour.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12440	3304	green_grass_mid	green_grass_mid	1235865	685297cda0d6f5b1b9a29a9f731b29ad	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/GrassBehaviour.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12441	2742	Pusher	Black Thread States Thread Only Variant/Normal World/Thick Silk Vines/Thick Vines/Vine 4/Pusher	1235971	616fcdab843980bdd5c21cbb31b3357a	11500000	"[""Assets/Scripts/Assembly-CSharp/SilkPusher.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12442	2741	Pusher	Black Thread States Thread Only Variant/Normal World/Thick Silk Vines (1)/Thick Vines/Vine 4/Pusher	1235984	616fcdab843980bdd5c21cbb31b3357a	11500000	"[""Assets/Scripts/Assembly-CSharp/SilkPusher.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12443	1279	GO UP Message	bot2/GO UP Message	1235997	9c962032b86232eed7aa96f3d3f1d3df	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/SendEnemyMessageTrigger.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12444	475	GO UP Message	bot1/GO UP Message	1236010	9c962032b86232eed7aa96f3d3f1d3df	11500000	"[""Assets/Scripts/ProjectCode/Game/03_Combat/SendEnemyMessageTrigger.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12445	2867	string (8)	lore_tablet/weaver_harp_sign/Strings/string (8)	1236023	5a8b728e1c06b12479abfb9441c5087e	1873089262	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12446	2486	Remasker New Sharp	Remasker New Sharp	1236042	179e6c15668a1af1c3149967828476a3	11500000	"[""Assets/Scripts/Assembly-CSharp/DebugDrawColliderRuntime.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12447	2514	Lid_Chunk	Bone_house_breakable_point/Lid_Chunk	1236055	f2f2c7e593013ac12aa776434730fb66	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DebrisPiece.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12448	2513	Lid_Chunk	Bone_house_breakable_point (3)/Lid_Chunk	1236073	f2f2c7e593013ac12aa776434730fb66	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DebrisPiece.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12449	2512	Lid_Chunk	Bone_house_breakable_point (1)/Lid_Chunk	1236091	f2f2c7e593013ac12aa776434730fb66	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DebrisPiece.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12450	2492	White Wave	Collectable Item Pickup/White Wave	1236109	6ec64418284e5ec0e04d744d83a5f148	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/WaveEffectControl.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12451	2685	Bot_Chunk	Bone_house_breakable_point (3)/Bot_Chunk	1236130	f2f2c7e593013ac12aa776434730fb66	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DebrisPiece.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12452	2686	Bot_Chunk	Bone_house_breakable_point (1)/Bot_Chunk	1236148	f2f2c7e593013ac12aa776434730fb66	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DebrisPiece.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12453	2684	Bot_Chunk	Bone_house_breakable_point/Bot_Chunk	1236166	f2f2c7e593013ac12aa776434730fb66	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DebrisPiece.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12454	3256	White Flash	Ability Scene/Shrine Weaver Ability/White Flash	1236184	7cb9910ab89ebe9f43c1152789b9f929	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SimpleSpriteFade.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12455	2683	string_cap	rosary_string_empty/rosary_string/string_cap	1236203	1f42ed389da1036c0c3bd14ce50619bc	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/NonBouncer.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12456	2418	Half Stool	moss_break_chair_side/Half Stool	1236216	2a2ee0c817e14b1fe4b4ce3a0123db90	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SpinSelf.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12457	3514	Collectable Item Pickup	Collectable Item Pickup	1236230	e18e17ffbb1c3ab533ff5d6cc395e465	11500000	"[""Assets/Scripts/Assembly-CSharp/SurfaceWaterFloater.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12458	2459	rosary bead (2)	Black Thread States Thread Only Variant/Normal World/rosary_string_small/rosaries/rosary bead (2)	1236258	82cce6beb72b29aec9002bb6f371a312	11500000	"[""Assets/Scripts/Assembly-CSharp/AnimatorCullingLink.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12459	2491	Top_chunk	generic_break_pot_small (1)/Top_chunk	1236272	8117f1df47712417eb0a72da3eeab539	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/FinishingRigidBody.cs""]"	0
Assets/Scenes/Hornet/Mosstown_02.unity	12460	2490	Top_chunk	generic_break_pot_small/Top_chunk	1236288	8117f1df47712417eb0a72da3eeab539	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/FinishingRigidBody.cs""]"	0
Assets/Scenes/Hornet/Mosstown_02.unity	12461	2404	Pilgrim Moss Spitter (2)	Black Thread States Thread Only Variant/Black Thread World/Pilgrim Moss Spitter (2)	1236304	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12462	2405	Pilgrim Moss Spitter	Black Thread States Thread Only Variant/Black Thread World/Pilgrim Moss Spitter	1243450	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12463	2406	Pilgrim Moss Spitter (1)	Black Thread States Thread Only Variant/Black Thread World/Pilgrim Moss Spitter (1)	1250596	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12464	2533	Thick Silk Vines	Black Thread States Thread Only Variant/Normal World/Thick Silk Vines	1257742	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12465	2534	Thick Silk Vines (1)	Black Thread States Thread Only Variant/Normal World/Thick Silk Vines (1)	1258476	daca89c25bd1813ceecbbbb8555342a7	1384774831	"[""Assets/Plugins/PlayMaker.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12466	2493	string (6)	lore_tablet/weaver_harp_sign/Strings/string (6)	1259210	2d461ebe8f749dc9fea2a60dbc4e040e	11500000	"[""Assets/Scripts/Assembly-CSharp/SongGateString.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12467	2484	Pusher	Black Thread States Thread Only Variant/Normal World/Thick Silk Vines/Thick Vines/Vine 3/Pusher	1259223	616fcdab843980bdd5c21cbb31b3357a	11500000	"[""Assets/Scripts/Assembly-CSharp/SilkPusher.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12468	2483	Pusher	Black Thread States Thread Only Variant/Normal World/Thick Silk Vines (1)/Thick Vines/Vine 3/Pusher	1259236	616fcdab843980bdd5c21cbb31b3357a	11500000	"[""Assets/Scripts/Assembly-CSharp/SilkPusher.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12469	3444	Damage Effect Pool	weaver_spire_shield/centre/transition_glow_enemy/Damage Effect Pool	1259249	bf36dd9e8ba4c87b8669ed601f32582d	11500000	"[""Assets/Scripts/Assembly-CSharp/ParticleSystemPool.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12470	1295	Slam Effect	Vine Platform/Slam Effect	1259264	8e9b1b7625abc2760182cdea46887a86	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/DeactivateAfter2dtkAnimation.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12471	3324	Top_chunk	Black Thread States Thread Only Variant/Normal World/generic_break_pot_thin (2)/Top_chunk	1259286	8117f1df47712417eb0a72da3eeab539	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/FinishingRigidBody.cs""]"	0
Assets/Scenes/Hornet/Mosstown_02.unity	12472	3325	Top_chunk	generic_break_pot_thin (4)/Top_chunk	1259302	8117f1df47712417eb0a72da3eeab539	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/FinishingRigidBody.cs""]"	0
Assets/Scenes/Hornet/Mosstown_02.unity	12473	3321	Top_chunk	generic_break_pot_thin/Top_chunk	1259318	8117f1df47712417eb0a72da3eeab539	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/FinishingRigidBody.cs""]"	0
Assets/Scenes/Hornet/Mosstown_02.unity	12474	3323	Top_chunk	generic_break_pot_thin (6)/Top_chunk	1259334	8117f1df47712417eb0a72da3eeab539	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/FinishingRigidBody.cs""]"	0
Assets/Scenes/Hornet/Mosstown_02.unity	12475	3322	Top_chunk	generic_break_pot_thin (5)/Top_chunk	1259350	8117f1df47712417eb0a72da3eeab539	11500000	"[""Assets/Scripts/ProjectCode/Game/04_World_Environment/FinishingRigidBody.cs""]"	0
Assets/Scenes/Hornet/Mosstown_02.unity	12476	3366	transition_glow_enemy	weaver_spire_shield/centre/transition_glow_enemy	1259366	5a8b728e1c06b12479abfb9441c5087e	1407600108	"[""Assets/Plugins/TeamCherry.NestedFadeGroup.dll""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12477	2955	Half Stool	moss_break_chair (1)/Half Stool	1259383	2a2ee0c817e14b1fe4b4ce3a0123db90	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SpinSelf.cs""]"	1
Assets/Scenes/Hornet/Mosstown_02.unity	12478	2956	Half Stool	Black Thread States Thread Only Variant/Normal World/moss_break_chair/Half Stool	1259397	2a2ee0c817e14b1fe4b4ce3a0123db90	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/SpinSelf.cs""]"	1
